star_id,subtipo_rrlyrae,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,arquetipo_dominante,star_id_base,archivo_origen
OGLEIV_OGLE-SMC-RRLYR-1788,RRd,0.0937186515818145,0.2846601020064533,0.6216212364269057,0.0,0.0,0.0,3,OGLE-SMC-RRLYR-1788,datos\raw\periodos\OGLEIV\SMC\RRd.dat
OGLEIII_OGLE-LMC-RRLYR-00245,RRab,0.0,0.0,0.0,0.8671938995568538,0.11762734222093342,0.015178748520792538,4,OGLE-LMC-RRLYR-00245,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-35871,RRab,0.0,0.0,0.0,0.4375234397754999,0.4252850815578477,0.13719146940354024,4,OGLE-LMC-RRLYR-35871,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-17669,RRab,0.0,0.0,0.0,0.9561222780537917,0.0,0.04387771264619157,4,OGLE-LMC-RRLYR-17669,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-31787,RRab,0.0,0.0,0.0,0.9883008775337498,0.0,0.011699112121310893,4,OGLE-LMC-RRLYR-31787,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-20501,RRab,0.0,0.2388381855158296,0.0,0.0,0.7611618034697589,0.0,5,OGLE-LMC-RRLYR-20501,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-16788,RRab,0.0,0.0,0.0,0.7656535174907119,0.23434647257275507,0.0,4,OGLE-LMC-RRLYR-16788,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-21646,RRab,0.0,0.884452339105665,0.08996731890794661,0.0,0.025580331814423676,0.0,2,OGLE-LMC-RRLYR-21646,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-19785,RRab,0.0,0.0,0.0,0.9788342918354191,0.021165697422471454,0.0,4,OGLE-LMC-RRLYR-19785,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-03438,RRab,0.0,0.0,0.0,0.0,0.999999989412335,0.0,5,OGLE-LMC-RRLYR-03438,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-15474,RRab,0.0,0.0,0.2547349100573404,0.7452650811446547,0.0,0.0,4,OGLE-LMC-RRLYR-15474,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-13571,RRab,0.0,0.0,0.41290439229323317,0.0,0.5870955989261878,0.0,5,OGLE-LMC-RRLYR-13571,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-00828,RRab,0.0,0.9999999881292652,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-00828,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-32906,RRab,0.0,0.0,0.0,0.09656731126270873,0.9034326788292476,0.0,5,OGLE-LMC-RRLYR-32906,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-22716,RRab,0.18210475836934908,0.5112349440192502,0.06771334929526901,0.0,0.0,0.2389469393134282,2,OGLE-BLG-RRLYR-22716,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-06539,RRab,0.0,0.0,0.0,0.42003171352230567,0.579968276423925,0.0,5,OGLE-LMC-RRLYR-06539,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-04220,RRab,0.0,0.0,0.0,0.592289189867829,0.4077107998855934,0.0,4,OGLE-LMC-RRLYR-04220,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-14662,RRab,0.0,0.0,0.20402667139466318,0.7959733188621031,0.0,0.0,4,OGLE-LMC-RRLYR-14662,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-06337,RRab,0.025395947192596996,0.0,0.14193842313334978,0.3669320689147615,0.43713890230514824,0.028594649374412886,5,OGLE-BLG-RRLYR-06337,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-12112,RRab,0.0,0.0,0.0,0.1000134674652171,0.8999865228698217,0.0,5,OGLE-BLG-RRLYR-12112,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-21154,RRab,0.0,0.0,0.0,0.9093882894939729,0.0,0.09061170159078516,4,OGLE-BLG-RRLYR-21154,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-02524,RRab,0.0,0.07381623535731853,0.0,0.0,0.9261837541157267,0.0,5,OGLE-BLG-RRLYR-02524,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-06930,RRab,0.0,0.04527973356988388,0.0,0.0,0.9547202559153574,0.0,5,OGLE-BLG-RRLYR-06930,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-02662,RRab,0.0,0.25711661650515893,0.07380701969104887,0.0,0.5342743627299742,0.13480199180392932,5,OGLE-LMC-RRLYR-02662,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-16190,RRc,0.15920169432893402,0.0,0.0,0.0,0.0,0.8407982958473154,6,OGLE-LMC-RRLYR-16190,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-17635,RRab,0.0,0.0,0.0,0.0,0.9999999898615531,0.0,5,OGLE-BLG-RRLYR-17635,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-19547,RRab,0.0,0.0,0.0,0.9999999898373642,0.0,0.0,4,OGLE-BLG-RRLYR-19547,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-08284,RRab,0.0,0.0,0.0,0.18506253173599418,0.6958339572386295,0.11910350219145557,5,OGLE-BLG-RRLYR-08284,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-25776,RRc,0.4470133802786261,0.0,0.0,0.0,0.0,0.5529866100905582,6,OGLE-BLG-RRLYR-25776,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-20861,RRab,0.0,0.0,0.0,0.9971280783977823,0.0,0.0028719121128264868,4,OGLE-BLG-RRLYR-20861,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-08645,RRab,0.07084038933955555,0.0,0.6605076555159041,0.0,0.0,0.26865194612275917,3,OGLE-LMC-RRLYR-08645,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-0800,RRab,0.0,0.44464074657350366,0.5553592435422531,0.0,0.0,0.0,3,OGLE-SMC-RRLYR-0800,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-10309,RRab,0.0,0.0,0.0,0.9605554666067161,0.0,0.03944452336701383,4,OGLE-LMC-RRLYR-10309,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-4497,RRab,0.0,0.0,0.0,0.0,0.9999999898607964,0.0,5,OGLE-SMC-RRLYR-4497,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-18093,RRab,0.0,0.7248971340501567,0.1557587364141811,0.0,0.11934411859133913,0.0,2,OGLE-LMC-RRLYR-18093,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-SMC-RRLYR-0042,RRab,0.0,0.0,0.0,0.7839679673370805,0.20380841675247838,0.012223606044858708,4,OGLE-SMC-RRLYR-0042,datos\raw\periodos\OGLEIII\SMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-32531,RRab,0.03352916142314297,0.0,0.0,0.36387138296594557,0.6025994463442252,0.0,5,OGLE-LMC-RRLYR-32531,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-33179,RRab,0.0,0.0,0.1268890443210661,0.45384358113349255,0.4192673647340137,0.0,4,OGLE-BLG-RRLYR-33179,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-15547,RRab,0.0,0.0,0.0,0.9027490762511432,0.0,0.09725091459872504,4,OGLE-LMC-RRLYR-15547,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-20155,RRab,0.0,0.0,0.0,0.1474568639116199,0.8525431258304391,0.0,5,OGLE-BLG-RRLYR-20155,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-14613,RRab,0.0,0.2722098947310798,0.0174202771485625,0.0,0.710369816273239,0.0,5,OGLE-BLG-RRLYR-14613,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-09907,RRab,0.0,0.0,0.0,0.3598081105890683,0.6372683207026362,0.0029235587436267215,5,OGLE-LMC-RRLYR-09907,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-14552,RRab,0.0,0.0,0.0,0.43287999109210645,0.5671199989707126,0.0,5,OGLE-LMC-RRLYR-14552,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-12586,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999893912049,6,OGLE-LMC-RRLYR-12586,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-05832,RRab,0.0,0.0,0.0,0.9999999902330999,0.0,0.0,4,OGLE-BLG-RRLYR-05832,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-04425,RRab,0.0,0.09946079507393184,0.0,0.31031166168257934,0.5902275329303535,0.0,5,OGLE-BLG-RRLYR-04425,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-24478,RRd,0.27229910278824815,0.0,0.20776110206432996,0.0,0.0,0.5199397840297506,6,OGLE-LMC-RRLYR-24478,datos\raw\periodos\OGLEIII\LMC\RRd.dat
OGLEIII_OGLE-BLG-RRLYR-07125,RRab,0.0,0.3562228166474778,0.0,0.0,0.6437771726920375,0.0,5,OGLE-BLG-RRLYR-07125,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-07781,RRc,0.8538977505859936,0.1461022396973186,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-07781,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-21157,RRab,0.0,0.22192198223752757,0.0,0.0,0.7780780069003665,0.0,5,OGLE-LMC-RRLYR-21157,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-06269,RRab,0.0,0.7553282232567671,0.0,0.0,0.2446717666644086,0.0,2,OGLE-LMC-RRLYR-06269,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-23709,RRab,0.0,0.0,0.030476393261160514,0.23592121047496112,0.5982352290346151,0.13536715799499843,5,OGLE-LMC-RRLYR-23709,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-02992,RRc,0.7585116988180718,0.241488291144009,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-02992,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-17281,RRab,0.0,0.0,0.0,0.9999999899608677,0.0,0.0,4,OGLE-LMC-RRLYR-17281,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-10176,RRab,0.0,0.0,0.0,0.0,0.9999999897311607,0.0,5,OGLE-BLG-RRLYR-10176,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-SMC-RRLYR-1944,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999898462079,6,OGLE-SMC-RRLYR-1944,datos\raw\periodos\OGLEIII\SMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-08284,RRab,0.0,0.0,0.0,0.0165711042962476,0.8326925360297462,0.15073635106126543,5,OGLE-BLG-RRLYR-08284,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-24329,RRab,0.0,0.0,0.0,0.053536439634402265,0.6974512723813566,0.24901227935815953,5,OGLE-LMC-RRLYR-24329,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-09765,RRe,0.0,0.0,0.08788980260078312,0.0,0.0,0.9121101874042091,6,OGLE-LMC-RRLYR-09765,datos\raw\periodos\OGLEIII\LMC\RRe.dat
OGLEIII_OGLE-BLG-RRLYR-09471,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999905758827,6,OGLE-BLG-RRLYR-09471,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-19472,RRab,0.0,0.0,0.1626638648029719,0.8373361257517568,0.0,0.0,4,OGLE-BLG-RRLYR-19472,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-23673,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999899933699,6,OGLE-BLG-RRLYR-23673,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-03337,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999904559468,6,OGLE-BLG-RRLYR-03337,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-32196,RRc,0.4164299274589501,0.0,0.0,0.0,0.0,0.5835700632249886,6,OGLE-BLG-RRLYR-32196,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-35941,RRab,0.0,0.0571556691130659,0.06897675191318532,0.5094579627350584,0.24899303903743422,0.11541656785015629,4,OGLE-BLG-RRLYR-35941,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-02754,RRab,0.0,0.0,0.0,0.9900203471173445,0.0,0.009979643798438248,4,OGLE-BLG-RRLYR-02754,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-11916,RRab,0.0,0.9999999894834339,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-11916,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-09126,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999903238548,6,OGLE-BLG-RRLYR-09126,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-32776,RRab,0.0,0.0,0.0,0.644340611421773,0.3556593782848856,0.0,4,OGLE-BLG-RRLYR-32776,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-31738,RRc,0.19396193917226698,0.0,0.0,0.0,0.0,0.806038051430234,6,OGLE-BLG-RRLYR-31738,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-38528,RRc,0.3479933131274414,0.0,0.0,0.0,0.0,0.6520066772229901,6,OGLE-BLG-RRLYR-38528,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-SMC-RRLYR-0484,RRab,0.0,0.0,0.0,0.6160212486807524,0.33082973260283643,0.05314900892364649,4,OGLE-SMC-RRLYR-0484,datos\raw\periodos\OGLEIII\SMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-22331,RRe,0.6369228435837926,0.0,0.332786918068789,0.0,0.01620677694864624,0.014083451750476527,1,OGLE-LMC-RRLYR-22331,datos\raw\periodos\OGLEIII\LMC\RRe.dat
OGLEIV_OGLE-LMC-RRLYR-01387,RRab,0.0,0.0,0.21759764702101614,0.7788864218661312,0.003515921747091409,0.0,4,OGLE-LMC-RRLYR-01387,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-10241,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999903062657,6,OGLE-BLG-RRLYR-10241,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-01623,RRab,0.0,0.22844550167560984,0.08724037244543205,0.0,0.6843141162904514,0.0,5,OGLE-LMC-RRLYR-01623,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-33726,RRc,0.4564732082091607,0.0,0.0,0.0,0.0,0.5435267816479779,6,OGLE-LMC-RRLYR-33726,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-02784,RRab,0.16215369750848835,0.0,0.0,0.7722754606905858,0.06557083263017359,0.0,4,OGLE-BLG-RRLYR-02784,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-11771,RRab,0.0,0.3584579003499507,0.0,0.0,0.6415420891410033,0.0,5,OGLE-LMC-RRLYR-11771,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-21414,RRab,0.0,0.19591802844675377,0.0,0.0,0.8040819613405941,0.0,5,OGLE-LMC-RRLYR-21414,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-08287,RRc,0.4993982321428545,0.0,0.0,0.0,0.0,0.5006017585637622,6,OGLE-BLG-RRLYR-08287,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-SMC-RRLYR-2299,RRab,0.0,0.0,0.026610565911455886,0.7396896569607943,0.23369976641420395,0.0,4,OGLE-SMC-RRLYR-2299,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-1258,RRab,0.11718859291294607,0.0,0.22299254683723596,0.650728471497642,0.0,0.00909037977614485,4,OGLE-SMC-RRLYR-1258,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-11196,RRab,0.0,0.0,0.010001333937651666,0.53333460038436,0.4566640550200827,0.0,4,OGLE-LMC-RRLYR-11196,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-6001,RRd,0.6370676344416285,0.29017564965172177,0.0,0.0,0.07275670553323553,0.0,1,OGLE-SMC-RRLYR-6001,datos\raw\periodos\OGLEIV\SMC\RRd.dat
OGLEIV_OGLE-BLG-RRLYR-17829,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999899194868,6,OGLE-BLG-RRLYR-17829,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-14501,RRab,0.0,0.7252577793135325,0.0,0.0,0.2747422104705328,0.0,2,OGLE-LMC-RRLYR-14501,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-14451,RRab,0.25546663852480095,0.7445333511390354,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-14451,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-10554,RRab,0.038161613463401176,0.0,0.09364712520494942,0.17832757592932139,0.6898636756358415,0.0,5,OGLE-LMC-RRLYR-10554,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-01562,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999902486354,6,OGLE-BLG-RRLYR-01562,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-14804,RRab,0.0,0.0,0.0,0.9999999899190745,0.0,0.0,4,OGLE-BLG-RRLYR-14804,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-23539,RRc,0.383812393508049,0.0,0.0,0.0,0.0,0.6161875966849877,6,OGLE-BLG-RRLYR-23539,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-20658,RRab,0.9999999892357823,0.0,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-20658,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-29267,RRc,0.30990541649493786,0.0,0.0,0.006654674034343803,0.08402106020904143,0.5994188378129456,6,OGLE-LMC-RRLYR-29267,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-30015,RRc,0.9152547031111623,0.08474528664156755,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-30015,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-09543,RRc,0.8908306905629234,0.0,0.0,0.0,0.0,0.10916929942985741,1,OGLE-LMC-RRLYR-09543,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-SMC-RRLYR-5882,RRab,0.5109691631629755,0.15407243062957238,0.33495839610253575,0.0,0.0,0.0,1,OGLE-SMC-RRLYR-5882,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-18468,RRab,0.0,0.0,0.17986263218577003,0.818343364775295,0.0,0.001793993982969764,4,OGLE-LMC-RRLYR-18468,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-00192,RRab,0.0,0.0,0.0,0.9999999900263294,0.0,0.0,4,OGLE-LMC-RRLYR-00192,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-16016,RRab,0.0,0.0,0.0,0.19494534530754964,0.8050546446900481,0.0,5,OGLE-BLG-RRLYR-16016,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-31607,RRab,0.0,0.6498625293661303,0.0,0.0,0.35013746034221643,0.0,2,OGLE-BLG-RRLYR-31607,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-05261,RRab,0.0,0.0,0.0,0.9819372147691743,0.018062774881984704,0.0,4,OGLE-BLG-RRLYR-05261,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-18953,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999896386655,6,OGLE-LMC-RRLYR-18953,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-27176,RRab,0.0,0.0,0.0,0.9999999897332099,0.0,0.0,4,OGLE-BLG-RRLYR-27176,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-13120,RRab,0.0,0.0,0.0,0.0,0.9999999896863254,0.0,5,OGLE-LMC-RRLYR-13120,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-04312,RRc,0.9340451521787057,0.0,0.0,0.0,0.0,0.06595483801673471,1,OGLE-LMC-RRLYR-04312,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-14313,RRc,0.7795988683080548,0.0,0.0,0.0,0.0,0.22040112162615944,1,OGLE-LMC-RRLYR-14313,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-11973,RRab,0.029299850420540643,0.0,0.0,0.0,0.9608229617287155,0.009877178466674581,5,OGLE-BLG-RRLYR-11973,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-25241,RRab,0.0,0.0,0.0,0.9999999900034388,0.0,0.0,4,OGLE-BLG-RRLYR-25241,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-12372,RRab,0.0,0.47076400307342997,0.0,0.0,0.5292359868094448,0.0,5,OGLE-BLG-RRLYR-12372,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-08527,RRc,0.5174046631898318,0.0,0.0,0.0,0.0,0.48259532737180355,1,OGLE-BLG-RRLYR-08527,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-03547,RRab,0.0,0.30240987578128103,0.0,0.0,0.6975901125378761,0.0,5,OGLE-LMC-RRLYR-03547,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-32231,RRab,0.0,0.1408839421512126,0.0,0.0,0.8591160472779177,0.0,5,OGLE-LMC-RRLYR-32231,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-03396,RRab,0.0,0.14802547502206054,0.6514519288631991,0.0,0.07065246981994269,0.12987011737571644,3,OGLE-LMC-RRLYR-03396,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-13388,RRab,0.0,0.5975495516611877,0.0,0.0,0.4024504379162635,0.0,2,OGLE-LMC-RRLYR-13388,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-32483,RRab,0.0,0.0,0.0,0.03370554231106796,0.9662944475553235,0.0,5,OGLE-LMC-RRLYR-32483,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-19795,RRc,0.5261302432904466,0.0,0.0,0.0,0.0,0.47386974713207564,1,OGLE-BLG-RRLYR-19795,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-24846,RRc,0.5389747890546325,0.0,0.0,0.0,0.0,0.4610252008606905,1,OGLE-LMC-RRLYR-24846,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-11386,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999888913196,6,OGLE-LMC-RRLYR-11386,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-14587,RRab,0.0,0.05142556539031314,0.4118308881808555,0.0,0.4179711885812063,0.1187723492176931,5,OGLE-LMC-RRLYR-14587,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-37859,RRab,0.0,0.0,0.0,0.9754064435947705,0.007018477153164464,0.017575068991200204,4,OGLE-LMC-RRLYR-37859,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-1805,RRab,0.0,0.0,0.0,0.05312001045969345,0.9228037435969487,0.024076235131863175,5,OGLE-SMC-RRLYR-1805,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-28958,RRab,0.0,0.36155452953708167,0.0,0.0,0.6384454606044987,0.0,5,OGLE-LMC-RRLYR-28958,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-01353,RRc,0.5254562018236517,0.0,0.0,0.0,0.0,0.4745437882566754,1,OGLE-BLG-RRLYR-01353,datos\raw\periodos\OGLEIV\BLG\RRc.dat
